"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:11:01:474","16157718538888","  23.074","   5.268"," 2793"," 1200"," 3700"," 2894","   9.153"," 803.492"," 223.192","   7.962"," 773.706"," 214.918"," 74","0"," 68"," 78","   0.641","  17.003","   4.723","  45.000","    0","    0"
"13:11:01:577","16157955605764","  23.177","   5.412"," 2945"," 1200"," 3700"," 3052","   9.544"," 804.474"," 223.465","   8.499"," 774.580"," 215.161"," 73","0"," 68"," 78","   0.623","  17.067","   4.741","  45.000","    0","    0"
"13:11:01:681","16158195087222","  23.281","   5.314"," 3048"," 1200"," 3900"," 3260","  10.142"," 805.529"," 223.758","   9.027"," 775.519"," 215.422"," 73","0"," 68"," 78","   0.647","  17.134","   4.759","  45.000","    0","    0"
"13:11:01:785","16158434377426","  23.385","   6.252"," 2970"," 1200"," 3900"," 3106","  11.126"," 806.684"," 224.079","   9.856"," 776.542"," 215.706"," 73","0"," 67"," 78","   0.752","  17.212","   4.781","  45.000","    0","    0"
"13:11:01:885","16158665304302","  23.485","   6.178"," 3116"," 1200"," 4400"," 3350","  12.808"," 807.968"," 224.436","  11.567"," 777.702"," 216.028"," 73","0"," 68"," 80","   0.688","  17.281","   4.800","  45.000","    0","    0"
"13:11:01:985","16158896209094","  23.585","   5.540"," 2921"," 1200"," 3700"," 3029","   9.663"," 808.936"," 224.705","   8.565"," 778.560"," 216.267"," 72","0"," 68"," 78","   0.640","  17.345","   4.818","  45.000","    0","    0"
"13:11:02:089","16159135399618","  23.689","   6.098"," 3067"," 1200"," 4400"," 3268","  11.405"," 810.120"," 225.033","  10.302"," 779.630"," 216.564"," 73","0"," 68"," 89","   0.654","  17.413","   4.837","  45.000","    0","    0"
"13:11:02:193","16159373933810","  23.793","   5.572"," 3035"," 1200"," 3900"," 3214","  10.530"," 811.210"," 225.336","   9.454"," 780.608"," 216.836"," 73","0"," 68"," 78","   0.643","  17.480","   4.856","  45.000","    0","    0"
"13:11:02:293","16159604718514","  23.893","   5.094"," 2979"," 1200"," 3900"," 3112","   9.425"," 812.155"," 225.598","   8.357"," 781.446"," 217.068"," 72","0"," 68"," 79","   0.641","  17.544","   4.873","  45.000","    0","    0"
"13:11:02:393","16159835903988","  23.993","   5.139"," 2933"," 1200"," 3700"," 3041","   8.948"," 813.052"," 225.848","   7.922"," 782.240"," 217.289"," 72","0"," 68"," 78","   0.644","  17.609","   4.891","  45.000","    0","    0"
"13:11:02:493","16160067025748","  24.094","   5.031"," 3026"," 1200"," 3800"," 3152","   9.573"," 814.013"," 226.115","   8.507"," 783.094"," 217.526"," 72","0"," 67"," 78","   0.643","  17.673","   4.909","  45.000","    0","    0"
"13:11:02:594","16160297820066","  24.194","   4.987"," 2903"," 1200"," 3700"," 3008","   8.858"," 814.900"," 226.361","   7.845"," 783.880"," 217.744"," 71","0"," 66"," 77","   0.632","  17.737","   4.927","  45.000","    0","    0"
"13:11:02:694","16160528989812","  24.294","   4.975"," 2947"," 1200"," 3700"," 3063","   8.711"," 815.774"," 226.604","   7.718"," 784.654"," 217.959"," 72","0"," 67"," 77","   0.633","  17.800","   4.944","  45.000","    0","    0"
"13:11:02:797","16160767701076","  24.398","   6.218"," 2836"," 1200"," 3700"," 2924","  10.268"," 816.838"," 226.899","   8.958"," 785.582"," 218.217"," 73","0"," 67"," 77","   0.737","  17.876","   4.966","  45.000","    0","    0"
"13:11:02:898","16160998584650","  24.498","   5.213"," 3022"," 1200"," 3700"," 3123","   9.487"," 817.789"," 227.163","   8.459"," 786.430"," 218.453"," 73","0"," 68"," 78","   0.653","  17.942","   4.984","  45.000","    0","    0"
"13:11:02:998","16161229367224","  24.598","   5.078"," 3004"," 1200"," 3700"," 3136","   9.412"," 818.731"," 227.425","   8.370"," 787.268"," 218.686"," 72","0"," 68"," 78","   0.640","  18.006","   5.002","  45.000","    0","    0"
"13:11:03:098","16161460395698","  24.698","   5.103"," 2881"," 1200"," 3700"," 2983","   8.895"," 819.623"," 227.673","   7.879"," 788.058"," 218.905"," 72","0"," 67"," 78","   0.636","  18.070","   5.019","  45.000","    0","    0"
"13:11:03:198","16161691501498","  24.799","   4.965"," 2915"," 1200"," 3700"," 3014","   8.549"," 820.481"," 227.911","   7.459"," 788.806"," 219.113"," 72","0"," 67"," 76","   0.636","  18.133","   5.037","  45.000","    0","    0"
"13:11:03:299","16161922619394","  24.899","   5.112"," 2974"," 1200"," 3700"," 3083","   9.028"," 821.386"," 228.163","   8.085"," 789.617"," 219.338"," 72","0"," 67"," 77","   0.638","  18.198","   5.055","  45.000","    0","    0"
"13:11:03:399","16162153347210","  24.999","   5.123"," 2936"," 1200"," 3700"," 3049","   9.359"," 822.324"," 228.423","   8.230"," 790.442"," 219.567"," 71","0"," 67"," 77","   0.649","  18.263","   5.073","  45.000","    0","    0"
"13:11:03:499","16162384467656","  25.099","   5.398"," 2963"," 1200"," 4100"," 3107","   9.542"," 823.281"," 228.689","   8.521"," 791.296"," 219.805"," 73","0"," 67"," 82","   0.641","  18.327","   5.091","  45.000","    0","    0"
"13:11:03:599","16162615195246","  25.200","   5.234"," 2829"," 1200"," 3700"," 2914","   8.613"," 824.143"," 228.929","   7.638"," 792.061"," 220.017"," 71","0"," 66"," 77","   0.644","  18.391","   5.109","  45.000","    0","    0"
"13:11:03:700","16162846269720","  25.300","   5.020"," 2899"," 1200"," 3700"," 2995","   8.678"," 825.014"," 229.170","   7.618"," 792.825"," 220.229"," 72","0"," 67"," 76","   0.638","  18.455","   5.126","  45.000","    0","    0"
"13:11:03:800","16163077315990","  25.400","   6.139"," 2810"," 1200"," 3600"," 2902","   9.933"," 826.010"," 229.447","   8.664"," 793.694"," 220.471"," 73","0"," 66"," 76","   0.733","  18.529","   5.147","  45.000","    0","    0"
"13:11:03:900","16163308359294","  25.500","   5.848"," 3111"," 1200"," 4400"," 3303","  11.003"," 827.113"," 229.754","   9.990"," 794.696"," 220.749"," 73","0"," 67"," 83","   0.660","  18.595","   5.165","  45.000","    0","    0"
"13:11:04:005","16163550217324","  25.605","   7.536"," 3085"," 1200"," 3700"," 3161","  11.453"," 828.315"," 230.088","  10.643"," 795.813"," 221.059"," 75","0"," 66"," 77","   0.711","  18.670","   5.186","  45.000","    0","    0"
"13:11:04:109","16163790048262","  25.709","  19.526"," 3510"," 1200"," 3600"," 4510","  30.663"," 831.507"," 230.974","  29.122"," 798.845"," 221.901"," 77","0"," 69"," 89","   1.213","  18.796","   5.221","  45.000","    0","    0"
"13:11:04:210","16164021294726","  25.810","   5.874"," 2901"," 1200"," 3700"," 3047","   9.883"," 832.499"," 231.250","   8.719"," 799.720"," 222.144"," 76","0"," 66"," 78","   0.653","  18.861","   5.239","  45.000","    0","    0"
"13:11:04:310","16164252491402","  25.910","   6.714"," 3121"," 1200"," 3900"," 3330","  11.339"," 833.637"," 231.566","  10.517"," 800.775"," 222.438"," 80","0"," 67"," 83","   0.682","  18.930","   5.258","  45.000","    0","    0"
"13:11:04:410","16164483412970","  26.010","   6.583"," 3248"," 1200"," 4600"," 3483","  14.270"," 835.067"," 231.963","  12.846"," 802.063"," 222.795"," 76","0"," 66"," 92","   0.697","  19.000","   5.278","  45.000","    0","    0"
"13:11:04:511","16164714966616","  26.111","   7.029"," 2905"," 1200"," 3800"," 3024","  11.821"," 836.255"," 232.293","  10.627"," 803.131"," 223.092"," 76","0"," 66"," 78","   0.723","  19.072","   5.298","  45.000","    0","    0"
"13:11:04:615","16164954284046","  26.215","   9.130"," 3548"," 1200"," 4500"," 3877","  22.191"," 838.560"," 232.933","  20.755"," 805.286"," 223.691"," 84","0"," 66"," 92","   0.789","  19.154","   5.321","  45.000","    0","    0"
"13:11:04:718","16165191820760","  26.318","  23.427"," 3457"," 1200"," 4200"," 4416","  33.866"," 842.052"," 233.903","  32.261"," 808.612"," 224.615"," 83","0"," 66"," 90","   1.423","  19.301","   5.361","  45.000","    0","    0"
"13:11:04:818","16165423332988","  26.418","  10.216"," 3020"," 1200"," 4100"," 3738","  15.479"," 843.607"," 234.335","  13.732"," 809.992"," 224.998"," 79","0"," 67"," 83","   0.969","  19.398","   5.388","  45.000","    0","    0"
"13:11:04:923","16165665606710","  26.524","   6.281"," 2975"," 1200"," 4100"," 3137","  11.424"," 844.808"," 234.669","  10.160"," 811.061"," 225.295"," 74","0"," 67"," 79","   0.702","  19.472","   5.409","  45.000","    0","    0"
"13:11:05:024","16165898113496","  26.624","   6.145"," 2846"," 1200"," 3600"," 2976","   9.850"," 845.802"," 234.945","   8.804"," 811.949"," 225.541"," 73","0"," 66"," 77","   0.658","  19.539","   5.427","  45.000","    0","    0"
"13:11:05:128","16166137446098","  26.728","   5.244"," 2961"," 1200"," 3700"," 3061","   9.132"," 846.751"," 235.209","   8.079"," 812.788"," 225.775"," 71","0"," 67"," 77","   0.647","  19.606","   5.446","  45.000","    0","    0"
"13:11:05:233","16166380161408","  26.834","   5.799"," 3007"," 1200"," 3700"," 3130","  10.098"," 847.815"," 235.504","   9.109"," 813.748"," 226.041"," 71","0"," 67"," 77","   0.619","  19.671","   5.464","  45.000","    0","    0"
"13:11:05:334","16166612709360","  26.935","  11.970"," 3372"," 1200"," 4000"," 3990","  19.188"," 849.751"," 236.042","  17.993"," 815.564"," 226.546"," 82","0"," 66"," 87","   0.879","  19.760","   5.489","  45.000","    0","    0"
"13:11:05:435","16166843892416","  27.035","  16.254"," 3493"," 1200"," 3800"," 4522","  25.812"," 852.341"," 236.762","  24.586"," 818.031"," 227.231"," 72","0"," 70"," 91","   1.084","  19.869","   5.519","  45.000","    0","    0"
"13:11:05:540","16167085833240","  27.140","   5.198"," 2830"," 1200"," 3900"," 2942","   8.963"," 853.283"," 237.023","   7.944"," 818.865"," 227.462"," 71","0"," 67"," 78","   0.636","  19.935","   5.538","  45.000","    0","    0"
"13:11:05:640","16167316834014","  27.240","   5.251"," 3050"," 1200"," 3900"," 3207","   9.915"," 854.277"," 237.299","   8.903"," 819.758"," 227.710"," 71","0"," 65"," 78","   0.634","  19.999","   5.555","  45.000","    0","    0"
"13:11:05:741","16167548363280","  27.341","   5.918"," 3050"," 1200"," 3800"," 3210","  10.679"," 855.350"," 237.597","   9.598"," 820.722"," 227.978"," 71","0"," 67"," 78","   0.657","  20.065","   5.574","  45.000","    0","    0"
"13:11:05:843","16167785172678","  27.443","   6.665"," 2935"," 1200"," 3800"," 3057","  11.301"," 856.511"," 237.920","  10.070"," 821.757"," 228.266"," 72","0"," 65"," 79","   0.763","  20.143","   5.595","  45.000","    0","    0"
"13:11:05:944","16168016279256","  27.544","   5.441"," 2913"," 1200"," 3700"," 3006","   9.101"," 857.424"," 238.173","   7.997"," 822.559"," 228.489"," 71","0"," 67"," 77","   0.649","  20.208","   5.613","  45.000","    0","    0"
"13:11:06:047","16168255228424","  27.647","   5.224"," 2835"," 1200"," 3700"," 2899","   8.159"," 858.270"," 238.408","   7.201"," 823.306"," 228.696"," 71","0"," 66"," 75","   0.636","  20.274","   5.632","  45.000","    0","    0"
"13:11:06:152","16168497559706","  27.753","   5.176"," 2946"," 1200"," 3700"," 3038","   9.128"," 859.230"," 238.675","   8.023"," 824.150"," 228.930"," 72","0"," 66"," 76","   0.644","  20.342","   5.651","  45.000","    0","    0"
"13:11:06:257","16168738173700","  27.857","   5.783"," 3189"," 1200"," 4400"," 3382","  11.503"," 860.432"," 239.009","  10.597"," 825.256"," 229.238"," 75","0"," 66"," 85","   0.646","  20.410","   5.669","  45.000","    0","    0"
"13:11:06:362","16168980384322","  27.962","   5.591"," 3024"," 1200"," 3700"," 3137","  10.069"," 861.490"," 239.303","   9.042"," 826.207"," 229.502"," 75","0"," 66"," 77","   0.658","  20.479","   5.689","  45.000","    0","    0"
"13:11:06:462","16169211093816","  28.062","   6.619"," 3076"," 1200"," 3900"," 3262","  11.406"," 862.632"," 239.620","  10.369"," 827.245"," 229.790"," 78","0"," 66"," 80","   0.671","  20.546","   5.707","  45.000","    0","    0"
"13:11:06:562","16169442116172","  28.163","   4.993"," 3042"," 1200"," 4500"," 3182","  10.111"," 863.646"," 239.902","   8.925"," 828.140"," 230.039"," 76","0"," 66"," 79","   0.647","  20.611","   5.725","  45.000","    0","    0"
"13:11:06:663","16169672932380","  28.263","   5.080"," 2957"," 1200"," 3800"," 3058","   8.926"," 864.541"," 240.150","   7.931"," 828.935"," 230.260"," 74","0"," 66"," 77","   0.642","  20.675","   5.743","  45.000","    0","    0"
"13:11:06:768","16169914940750","  28.368","   6.127"," 3104"," 1200"," 4100"," 3271","  11.004"," 865.696"," 240.471","   9.992"," 829.984"," 230.551"," 76","0"," 66"," 83","   0.694","  20.748","   5.763","  45.000","    0","    0"
"13:11:06:869","16170148272536","  28.469","   6.157"," 2942"," 1200"," 3800"," 3070","  10.969"," 866.807"," 240.780","   9.660"," 830.963"," 230.823"," 76","0"," 65"," 76","   0.736","  20.823","   5.784","  45.000","    0","    0"
"13:11:06:970","16170381102302","  28.570","   5.600"," 3058"," 1200"," 4000"," 3263","  10.337"," 867.852"," 241.070","   9.266"," 831.899"," 231.083"," 75","0"," 65"," 77","   0.650","  20.888","   5.802","  45.000","    0","    0"
"13:11:07:071","16170613856654","  28.671","   4.970"," 2933"," 1200"," 3700"," 3035","   8.872"," 868.748"," 241.319","   7.817"," 832.689"," 231.302"," 73","0"," 66"," 75","   0.631","  20.952","   5.820","  45.000","    0","    0"
"13:11:07:172","16170846522722","  28.772","   5.351"," 2979"," 1200"," 3900"," 3132","   9.377"," 869.695"," 241.582","   8.473"," 833.544"," 231.540"," 73","0"," 66"," 76","   0.643","  21.017","   5.838","  45.000","    0","    0"
"13:11:07:274","16171082453148","  28.875","   5.568"," 3139"," 1200"," 4500"," 3308","  11.082"," 870.830"," 241.897","   9.875"," 834.556"," 231.821"," 71","0"," 66"," 82","   0.656","  21.084","   5.857","  45.000","    0","    0"
"13:11:07:377","16171318845286","  28.977","   5.174"," 2946"," 1200"," 3700"," 3046","   8.826"," 871.735"," 242.149","   7.800"," 835.356"," 232.043"," 71","0"," 66"," 76","   0.639","  21.150","   5.875","  45.000","    0","    0"
"13:11:07:478","16171550457408","  29.078","   5.579"," 2855"," 1200"," 3700"," 2944","   8.875"," 872.628"," 242.397","   7.765"," 836.136"," 232.260"," 71","0"," 66"," 77","   0.711","  21.221","   5.895","  45.000","    0","    0"
"13:11:07:583","16171792967712","  29.183","   3.142"," 2480"," 1200"," 3600"," 2461","   3.763"," 873.024"," 242.507","   2.827"," 836.434"," 232.343"," 67","0"," 64"," 74","   0.757","  21.301","   5.917","  45.000","    0","    0"
"13:11:07:684","16172026808506","  29.284","   3.592"," 2292"," 1200"," 3200"," 2801","   3.189"," 873.347"," 242.597","   2.496"," 836.687"," 232.413"," 67","0"," 64"," 70","   0.750","  21.377","   5.938","  45.000","    0","    0"
"13:11:07:790","16172269538802","  29.390","   0.527"," 1348"," 1200"," 2100"," 1300","   0.465"," 873.396"," 242.610","   0.159"," 836.704"," 232.418"," 66","0"," 64"," 66","   0.576","  21.438","   5.955","  45.000","    0","    0"
"13:11:07:894","16172509350276","  29.494","   0.717"," 1303"," 1200"," 1600"," 1300","   0.556"," 873.454"," 242.626","   0.236"," 836.729"," 232.425"," 65","0"," 64"," 66","   0.587","  21.499","   5.972","  45.000","    0","    0"
"13:11:07:999","16172752059022","  29.599","   0.238"," 1297"," 1200"," 1300"," 1300","   0.381"," 873.494"," 242.637","   0.131"," 836.742"," 232.428"," 65","0"," 64"," 65","   0.542","  21.556","   5.988","  45.000","    0","    0"
"13:11:08:104","16172994819716","  29.705","   0.345"," 1297"," 1200"," 1300"," 1300","   0.428"," 873.539"," 242.650","   0.136"," 836.757"," 232.432"," 65","0"," 63"," 65","   0.579","  21.617","   6.005","  45.000","    0","    0"
"13:11:08:210","16173237600322","  29.810","   0.158"," 1297"," 1200"," 1300"," 1300","   0.378"," 873.579"," 242.661","   0.090"," 836.766"," 232.435"," 66","0"," 63"," 65","   0.567","  21.677","   6.021","  45.000","    0","    0"
"13:11:08:311","16173469588722","  29.911","   0.384"," 1423"," 1200"," 2000"," 1400","   0.454"," 873.625"," 242.674","   0.164"," 836.783"," 232.440"," 65","0"," 63"," 65","   0.572","  21.734","   6.037","  45.000","    0","    0"
"13:11:08:416","16173712331250","  30.016","   0.382"," 1329"," 1200"," 2000"," 1300","   0.441"," 873.671"," 242.687","   0.149"," 836.798"," 232.444"," 65","0"," 63"," 65","   0.577","  21.795","   6.054","  45.000","    0","    0"
"13:11:08:518","16173947172544","  30.118","   0.407"," 1299"," 1200"," 1400"," 1300","   0.513"," 873.724"," 242.701","   0.203"," 836.819"," 232.450"," 65","0"," 63"," 65","   0.608","  21.857","   6.071","  45.000","    0","    0"
"13:11:08:623","16174189906348","  30.223","   0.355"," 1382"," 1200"," 2000"," 1352","   0.583"," 873.785"," 242.718","   0.166"," 836.837"," 232.455"," 65","0"," 63"," 65","   0.550","  21.915","   6.088","  45.000","    0","    0"
"13:11:08:727","16174429628432","  30.327","   0.437"," 1307"," 1200"," 1700"," 1300","   0.470"," 873.834"," 242.732","   0.167"," 836.854"," 232.459"," 65","0"," 63"," 65","   0.554","  21.973","   6.104","  45.000","    0","    0"
"13:11:08:828","16174661364346","  30.428","   0.551"," 1331"," 1200"," 1700"," 1318","   0.529"," 873.887"," 242.746","   0.237"," 836.878"," 232.466"," 64","0"," 62"," 64","   0.627","  22.036","   6.121","  45.000","    0","    0"
"13:11:08:933","16174904058130","  30.533","   0.355"," 1304"," 1200"," 1500"," 1300","   0.409"," 873.930"," 242.758","   0.123"," 836.891"," 232.470"," 64","0"," 63"," 65","   0.546","  22.093","   6.137","  45.000","    0","    0"
"13:11:09:034","16175137191100","  30.634","   0.280"," 1297"," 1200"," 1300"," 1300","   0.431"," 873.974"," 242.771","   0.134"," 836.904"," 232.473"," 64","0"," 63"," 65","   0.606","  22.155","   6.154","  45.000","    0","    0"
"13:11:09:140","16175380000526","  30.740","   0.249"," 1298"," 1200"," 1400"," 1300","   0.425"," 874.019"," 242.783","   0.137"," 836.919"," 232.477"," 64","0"," 63"," 64","   0.571","  22.215","   6.171","  45.000","    0","    0"
"13:11:09:244","16175620192160","  30.844","   0.199"," 1300"," 1200"," 1400"," 1300","   0.357"," 874.056"," 242.793","   0.088"," 836.928"," 232.480"," 64","0"," 63"," 64","   0.568","  22.274","   6.187","  45.000","    0","    0"
"13:11:09:349","16175862870126","  30.949","   3.029"," 2680"," 1200"," 3300"," 3682","   3.517"," 874.426"," 242.896","   2.848"," 837.228"," 232.563"," 65","0"," 63"," 70","   0.613","  22.339","   6.205","  45.000","    0","    0"
"13:11:09:451","16176097639848","  31.051","   0.259"," 1446"," 1200"," 3100"," 1300","   0.363"," 874.463"," 242.907","   0.093"," 837.237"," 232.566"," 64","0"," 63"," 65","   0.570","  22.397","   6.221","  45.000","    0","    0"
"13:11:09:555","16176337586596","  31.155","   0.308"," 1372"," 1200"," 2300"," 1300","   0.433"," 874.509"," 242.919","   0.149"," 837.253"," 232.570"," 64","0"," 62"," 65","   0.571","  22.456","   6.238","  45.000","    0","    0"
"13:11:09:661","16176580209650","  31.261","   0.252"," 1319"," 1200"," 1800"," 1300","   0.399"," 874.551"," 242.931","   0.125"," 837.266"," 232.574"," 64","0"," 62"," 64","   0.570","  22.516","   6.254","  45.000","    0","    0"
"13:11:09:766","16176822866962","  31.366","   0.196"," 1297"," 1200"," 1300"," 1300","   0.362"," 874.589"," 242.941","   0.115"," 837.278"," 232.577"," 64","0"," 62"," 63","   0.540","  22.573","   6.270","  45.000","    0","    0"
"13:11:09:868","16177057475478","  31.468","   0.568"," 1364"," 1200"," 2900"," 1333","   0.483"," 874.638"," 242.955","   0.175"," 837.296"," 232.582"," 64","0"," 62"," 64","   0.573","  22.631","   6.286","  45.000","    0","    0"
"13:11:09:973","16177300196704","  31.573","   0.262"," 1297"," 1200"," 1300"," 1300","   0.431"," 874.683"," 242.968","   0.158"," 837.313"," 232.587"," 64","0"," 62"," 64","   0.582","  22.693","   6.303","  45.000","    0","    0"
"13:11:10:077","16177540019058","  31.677","   0.266"," 1297"," 1200"," 1300"," 1300","   0.374"," 874.722"," 242.978","   0.080"," 837.321"," 232.589"," 64","0"," 62"," 63","   0.599","  22.755","   6.321","  45.000","    0","    0"
"13:11:10:183","16177782736456","  31.783","   0.263"," 1297"," 1200"," 1400"," 1300","   0.389"," 874.763"," 242.990","   0.127"," 837.334"," 232.593"," 64","0"," 62"," 63","   0.543","  22.812","   6.337","  45.000","    0","    0"
"13:11:10:288","16178025448232","  31.888","   0.211"," 1301"," 1200"," 1400"," 1300","   0.371"," 874.802"," 243.001","   0.096"," 837.345"," 232.596"," 64","0"," 63"," 64","   0.576","  22.873","   6.354","  45.000","    0","    0"
"13:11:10:393","16178268157786","  31.993","   0.498"," 1352"," 1200"," 2000"," 1355","   0.520"," 874.857"," 243.016","   0.194"," 837.365"," 232.601"," 64","0"," 61"," 63","   0.601","  22.936","   6.371","  45.000","    0","    0"
"13:11:10:494","16178500023990","  32.094","   0.328"," 1297"," 1200"," 1300"," 1300","   0.366"," 874.894"," 243.026","   0.092"," 837.374"," 232.604"," 64","0"," 61"," 63","   0.571","  22.994","   6.387","  45.000","    0","    0"
"13:11:10:599","16178742820288","  32.199","   0.197"," 1297"," 1200"," 1300"," 1300","   0.357"," 874.931"," 243.037","   0.127"," 837.388"," 232.608"," 64","0"," 62"," 63","   0.537","  23.050","   6.403","  45.000","    0","    0"
"13:11:10:701","16178977601580","  32.301","   0.272"," 1297"," 1200"," 1300"," 1300","   0.387"," 874.971"," 243.047","   0.092"," 837.397"," 232.610"," 64","0"," 61"," 63","   0.563","  23.108","   6.419","  45.000","    0","    0"
"13:11:10:805","16179217506074","  32.405","   0.764"," 1492"," 1200"," 2100"," 1493","   0.655"," 875.039"," 243.066","   0.298"," 837.428"," 232.619"," 63","0"," 61"," 63","   0.623","  23.172","   6.437","  45.000","    0","    0"
"13:11:10:911","16179460075922","  32.511","   0.445"," 1331"," 1200"," 2000"," 1300","   0.416"," 875.083"," 243.079","   0.128"," 837.441"," 232.623"," 64","0"," 61"," 63","   0.551","  23.230","   6.453","  45.000","    0","    0"
"13:11:11:014","16179699296954","  32.615","   0.373"," 1301"," 1200"," 1500"," 1300","   0.459"," 875.130"," 243.092","   0.166"," 837.459"," 232.627"," 64","0"," 61"," 63","   0.603","  23.293","   6.470","  45.000","    0","    0"
"13:11:11:118","16179937451954","  32.718","   0.349"," 1299"," 1200"," 1400"," 1300","   0.391"," 875.171"," 243.103","   0.123"," 837.471"," 232.631"," 63","0"," 61"," 63","   0.570","  23.352","   6.487","  45.000","    0","    0"
"13:11:11:223","16180180166070","  32.823","   0.291"," 1297"," 1200"," 1300"," 1300","   0.424"," 875.215"," 243.115","   0.143"," 837.486"," 232.635"," 63","0"," 61"," 63","   0.550","  23.410","   6.503","  45.000","    0","    0"
"13:11:11:327","16180420008538","  32.927","   0.476"," 1364"," 1200"," 1900"," 1358","   0.494"," 875.267"," 243.130","   0.201"," 837.507"," 232.641"," 63","0"," 62"," 63","   0.556","  23.468","   6.519","  45.000","    0","    0"
"13:11:11:433","16180662723816","  33.033","   0.316"," 1300"," 1200"," 1400"," 1300","   0.466"," 875.316"," 243.143","   0.168"," 837.525"," 232.646"," 63","0"," 61"," 63","   0.623","  23.533","   6.537","  45.000","    0","    0"
"13:11:11:538","16180905425390","  33.138","   0.355"," 1297"," 1200"," 1300"," 1300","   0.475"," 875.366"," 243.157","   0.141"," 837.540"," 232.650"," 63","0"," 61"," 63","   0.576","  23.594","   6.554","  45.000","    0","    0"
"13:11:11:643","16181148232040","  33.243","   0.210"," 1299"," 1200"," 1400"," 1300","   0.416"," 875.410"," 243.169","   0.177"," 837.559"," 232.655"," 63","0"," 62"," 63","   0.521","  23.649","   6.569","  45.000","    0","    0"
"13:11:11:744","16181380217924","  33.344","   0.291"," 1313"," 1200"," 1600"," 1300","   0.472"," 875.457"," 243.183","   0.161"," 837.575"," 232.660"," 63","0"," 61"," 63","   0.621","  23.711","   6.587","  45.000","    0","    0"
"13:11:11:849","16181622900236","  33.449","   0.813"," 1336"," 1200"," 2000"," 1334","   0.665"," 875.527"," 243.202","   0.285"," 837.605"," 232.668"," 63","0"," 61"," 63","   0.595","  23.774","   6.604","  45.000","    0","    0"
"13:11:11:951","16181857590760","  33.551","   0.290"," 1297"," 1200"," 1300"," 1300","   0.410"," 875.569"," 243.214","   0.130"," 837.618"," 232.672"," 63","0"," 61"," 63","   0.573","  23.832","   6.620","  45.000","    0","    0"
"13:11:12:055","16182097480200","  33.655","   0.227"," 1297"," 1200"," 1300"," 1300","   0.415"," 875.612"," 243.226","   0.131"," 837.632"," 232.675"," 63","0"," 61"," 63","   0.569","  23.892","   6.637","  45.000","    0","    0"
"13:11:12:161","16182340058408","  33.761","   0.316"," 1297"," 1200"," 1300"," 1300","   0.397"," 875.654"," 243.237","   0.109"," 837.643"," 232.679"," 63","0"," 61"," 62","   0.572","  23.952","   6.653","  45.000","    0","    0"
"13:11:12:262","16182573179360","  33.862","   0.275"," 1297"," 1200"," 1300"," 1300","   0.451"," 875.700"," 243.250","   0.154"," 837.659"," 232.683"," 63","0"," 61"," 62","   0.568","  24.009","   6.669","  45.000","    0","    0"
"13:11:12:364","16182808071342","  33.964","   0.513"," 1326"," 1200"," 1700"," 1355","   0.505"," 875.751"," 243.264","   0.186"," 837.678"," 232.688"," 63","0"," 61"," 63","   0.589","  24.069","   6.686","  45.000","    0","    0"
"13:11:12:469","16183050773294","  34.069","   0.236"," 1297"," 1200"," 1300"," 1300","   0.391"," 875.792"," 243.276","   0.104"," 837.689"," 232.691"," 63","0"," 61"," 62","   0.571","  24.129","   6.703","  45.000","    0","    0"
"13:11:12:574","16183293474006","  34.175","   0.265"," 1297"," 1200"," 1300"," 1300","   0.385"," 875.833"," 243.287","   0.106"," 837.700"," 232.694"," 63","0"," 60"," 63","   0.571","  24.190","   6.719","  45.000","    0","    0"
"13:11:12:680","16183536207116","  34.280","   0.224"," 1297"," 1200"," 1300"," 1300","   0.395"," 875.875"," 243.298","   0.132"," 837.714"," 232.698"," 63","0"," 61"," 62","   0.555","  24.248","   6.736","  45.000","    0","    0"
"13:11:12:785","16183778914212","  34.385","   0.199"," 1298"," 1200"," 1400"," 1300","   0.400"," 875.917"," 243.310","   0.098"," 837.724"," 232.701"," 63","0"," 61"," 62","   0.582","  24.309","   6.753","  45.000","    0","    0"
"13:11:12:890","16184021651034","  34.491","   0.536"," 1300"," 1200"," 1500"," 1300","   0.435"," 875.963"," 243.323","   0.156"," 837.740"," 232.706"," 62","0"," 60"," 62","   0.550","  24.367","   6.769","  45.000","    0","    0"
"13:11:12:993","16184257862038","  34.593","   2.845"," 2772"," 1200"," 3600"," 3825","   3.580"," 876.330"," 243.425","   3.023"," 838.050"," 232.792"," 71","0"," 61"," 72","   0.623","  24.431","   6.786","  45.000","    0","    0"
